Time,Edge ID,Edge Length,NumberOfLane,Lane Name,Jam Length,Density,Mean Speed,Mean Occupancy,Flow,Road State(basedOnJamLength),Road State(basedOnFlow)
06:00:56,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:00:58,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:00,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:02,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:04,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:06,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:08,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:10,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:12,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:14,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:16,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:18,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:20,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:22,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:24,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:26,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:28,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:30,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:32,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:34,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:36,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:38,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:40,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:42,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:44,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:46,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:48,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:50,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:52,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:54,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:56,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:01:58,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:00,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:02,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:04,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:06,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:08,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:10,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:12,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:14,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:16,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:18,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:20,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:22,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:24,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:26,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:28,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:30,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:32,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:34,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:36,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:38,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:40,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:42,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:44,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:46,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:48,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:50,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:52,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:54,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:56,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:02:58,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:00,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:02,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:04,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:06,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:08,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:10,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:12,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:14,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:16,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:18,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:20,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:22,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:24,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:26,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:28,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:30,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:32,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:34,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:36,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:38,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:40,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:42,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:44,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:46,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:48,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:50,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:52,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:54,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:56,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:03:58,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:04:00,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:04:02,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:04:04,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:04:06,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:04:08,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,3.0675,0.4875,0,0,0
06:04:10,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,2.92,0.9725,0,0,0
06:04:12,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,2.9325,0.9725,0,0,0
06:04:14,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,5.98,0.975,0,0,0
06:04:16,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,3.075,0.9725,0,0,0
06:04:18,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,3.05,0.4875,0,0,0
06:04:20,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:04:22,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:04:24,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:04:26,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,5.66,0.8975,0,0,0
06:04:28,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,2.95,0.9725,0,0,0
06:04:30,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,2.95,0.9725,0,0,0
06:04:32,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,6.0600000000000005,0.975,0,0,0
06:04:34,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,2.9775,0.9725,0,0,0
06:04:36,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,3.0875,0.0625,0,0,0
06:04:38,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:04:40,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:04:42,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,-0.0,0.0,0,0,0
06:04:44,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,5.9925,0.975,0,0,0
06:04:46,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,3.105,0.9725,0,0,0
06:04:48,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,3.08,0.9725,0,0,0
06:04:50,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,5.952500000000001,0.975,0,0,1
06:04:52,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,2.3775,0.9725,0,0,0
06:04:54,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,0,0.99,0.9725,0,0,0
06:04:56,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.5775,0,0.0275,0.9725,0,0,0
06:04:58,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,0.0,0.9725,0,0,0
06:05:00,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,0.0,0.9725,0,0,0
06:05:02,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,2.84,1.46,0,0,0
06:05:04,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,2.91,1.945,0,0,0
06:05:06,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,2.8475,1.945,0,0,0
06:05:08,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,2.9125,1.945,0,0,0
06:05:10,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,2.8725,1.945,0,0,0
06:05:12,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,1,2.2975,2.4325,1,0,0
06:05:14,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,1,1.87,2.9175,1,0,0
06:05:16,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.7325,1,1.5399999999999998,2.9175,1,0,0
06:05:18,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",2.31,1,2.01,2.9175,1,0,0
06:05:20,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",2.31,1,7.4925,3.6300000000000003,1,0,0
06:05:22,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",2.31,1,5.865,3.89,1,0,0
06:05:24,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",2.31,1,4.7299999999999995,3.89,1,0,1
06:05:26,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",2.31,1,3.93,3.89,1,0,0
06:05:28,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",3.1875,1,2.25,3.89,1,0,0
06:05:30,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",4.06,1,1.0,3.89,1,0,0
06:05:32,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",4.932499999999999,1,0.04,3.89,1,0,0
06:05:34,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",5.805,1,0.0,3.89,1,0,0
06:05:36,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",5.805,1,0.0,3.89,1,0,0
06:05:38,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",5.805,1,0.0,3.89,1,0,0
06:05:40,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",5.805,2,4.5649999999999995,4.6875,2,0,1
06:05:42,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",5.805,1,2.9625000000000004,4.865,1,0,0
06:05:44,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",5.805,1,2.8125,4.865,1,0,0
06:05:46,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",5.805,1,2.8125,4.865,1,0,0
06:05:48,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",5.805,1,1.7925,4.865,1,0,0
06:05:50,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",5.805,1,0.735,4.865,1,0,0
06:05:52,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",7.0,1,0.40249999999999997,4.81,1,0,1
06:05:54,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",2.7350000000000003,1,1.5,3.0775,1,0,0
06:05:56,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.5775,1,2.485,2.3075,1,0,0
06:05:58,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,1,6.909999999999999,2.17,1,0,0
06:06:00,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,1,10.57,2.9175,1,0,0
06:06:02,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,1,12.075,4.5325,1,0,0
06:06:04,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,2,20.6575,6.28,2,0,0
06:06:06,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,2,24.294999999999998,6.925,2,0,1
06:06:08,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,2,26.59,8.754999999999999,2,0,0
06:06:10,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",0.0,2,25.720000000000002,8.8825,2,0,0
06:06:12,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,2,24.417499999999997,8.5575,2,0,1
06:06:14,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,2,21.0625,7.36,2,0,0
06:06:16,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,2,16.169999999999998,5.9025,2,0,0
06:06:18,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,2,9.925,4.8025,2,0,0
06:06:20,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,2,7.6674999999999995,3.68,2,0,0
06:06:22,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,1,5.16,2.9175,1,0,0
06:06:24,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,1,2.6550000000000002,2.1025,1,0,0
06:06:26,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,1.065,1.6400000000000001,0,0,0
06:06:28,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,1.72,0.9725,0,0,0
06:06:30,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,0.0,0.9725,0,0,0
06:06:32,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,0.0,0.9725,0,0,0
06:06:34,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,0.0,0.9725,0,0,0
06:06:36,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,0.0,0.9725,0,0,0
06:06:38,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,0.0,0.9725,0,0,0
06:06:40,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,0.0,0.9725,0,0,0
06:06:42,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,0,1.3525,1.46,0,0,0
06:06:44,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,1,3.51,2.08,1,0,0
06:06:46,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,1,4.42,2.9175,1,0,0
06:06:48,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,1,7.407500000000001,3.5475000000000003,1,0,1
06:06:50,L133.25,118.71,4,"L133.25_3,L133.25_2,L133.25_1,L133.25_0",1.155,1,8.4725,4.0125,1,0,0
