Time,Edge ID,Edge Length,NumberOfLane,Lane Name,Jam Length,Density,Mean Speed,Mean Occupancy,Flow,Road State(basedOnJamLength),Road State(basedOnFlow)
06:01:24,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:26,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:28,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:30,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:32,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:34,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:36,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:38,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:40,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:42,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:44,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:46,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:48,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:50,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:52,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:54,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:56,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:01:58,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:00,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:02,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:04,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:06,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:08,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:10,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:12,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:14,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:16,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:18,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:20,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:22,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:24,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:26,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:28,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:30,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:32,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:34,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:36,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:38,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:40,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:42,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:44,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:46,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:48,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:50,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:52,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:54,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:56,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:02:58,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:00,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:02,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:04,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:06,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:08,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:10,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:12,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:14,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:16,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:18,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:20,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:22,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:24,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:26,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:28,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:30,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:32,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:34,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:36,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:38,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:40,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:42,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:44,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:46,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:48,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:50,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:52,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:54,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:56,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:03:58,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:04:00,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:04:02,L60,104.34,2,"L60_1,L60_0",0.0,1,2.09,1.035,1,0,NaN
06:04:04,L60,104.34,2,"L60_1,L60_0",0.0,0,2.39,2.215,0,0,NaN
06:04:06,L60,104.34,2,"L60_1,L60_0",0.0,1,6.24,4.43,1,0,NaN
06:04:08,L60,104.34,2,"L60_1,L60_0",0.0,2,10.47,6.14,2,0,NaN
06:04:10,L60,104.34,2,"L60_1,L60_0",0.0,2,19.85,7.295,2,0,NaN
06:04:12,L60,104.34,2,"L60_1,L60_0",0.0,2,18.52,8.855,2,0,NaN
06:04:14,L60,104.34,2,"L60_1,L60_0",0.0,3,28.92,9.66,3,0,NaN
06:04:16,L60,104.34,2,"L60_1,L60_0",0.0,2,26.125,9.195,2,0,NaN
06:04:18,L60,104.34,2,"L60_1,L60_0",0.0,2,24.175,10.485,2,0,NaN
06:04:20,L60,104.34,2,"L60_1,L60_0",0.0,4,32.445,9.945,4,0,NaN
06:04:22,L60,104.34,2,"L60_1,L60_0",0.0,2,25.75,8.855,2,0,NaN
06:04:24,L60,104.34,2,"L60_1,L60_0",0.0,2,23.16,6.64,2,0,NaN
06:04:26,L60,104.34,2,"L60_1,L60_0",0.0,2,16.950000000000003,4.43,2,0,NaN
06:04:28,L60,104.34,2,"L60_1,L60_0",0.0,2,17.79,3.9,2,0,NaN
06:04:30,L60,104.34,2,"L60_1,L60_0",0.0,2,25.125,4.655,2,0,NaN
06:04:32,L60,104.34,2,"L60_1,L60_0",0.0,1,8.87,4.43,1,0,NaN
06:04:34,L60,104.34,2,"L60_1,L60_0",0.0,2,15.330000000000002,4.815,2,0,NaN
06:04:36,L60,104.34,2,"L60_1,L60_0",0.0,2,20.58,7.33,2,0,NaN
06:04:38,L60,104.34,2,"L60_1,L60_0",0.0,2,20.2,7.75,2,0,NaN
06:04:40,L60,104.34,2,"L60_1,L60_0",0.0,2,19.54,7.75,2,0,NaN
06:04:42,L60,104.34,2,"L60_1,L60_0",0.0,2,25.775000000000002,6.665,2,0,NaN
06:04:44,L60,104.34,2,"L60_1,L60_0",0.0,2,19.32,6.93,2,0,NaN
06:04:46,L60,104.34,2,"L60_1,L60_0",0.0,2,15.434999999999999,6.64,2,0,NaN
06:04:48,L60,104.34,2,"L60_1,L60_0",0.0,2,25.525000000000002,7.34,2,0,NaN
06:04:50,L60,104.34,2,"L60_1,L60_0",0.0,2,21.04,7.75,2,0,NaN
06:04:52,L60,104.34,2,"L60_1,L60_0",0.0,2,23.265,7.75,2,0,NaN
06:04:54,L60,104.34,2,"L60_1,L60_0",0.0,2,23.7,7.75,2,0,NaN
06:04:56,L60,104.34,2,"L60_1,L60_0",0.0,2,23.28,7.744999999999999,2,0,NaN
06:04:58,L60,104.34,2,"L60_1,L60_0",0.0,2,23.84,6.64,2,0,NaN
06:05:00,L60,104.34,2,"L60_1,L60_0",0.0,2,17.415,6.64,2,0,NaN
06:05:02,L60,104.34,2,"L60_1,L60_0",0.0,2,17.384999999999998,4.43,2,0,NaN
06:05:04,L60,104.34,2,"L60_1,L60_0",0.0,2,17.64,3.515,2,0,NaN
06:05:06,L60,104.34,2,"L60_1,L60_0",0.0,1,12.3,4.43,1,0,NaN
06:05:08,L60,104.34,2,"L60_1,L60_0",0.0,2,17.955000000000002,4.43,2,0,NaN
06:05:10,L60,104.34,2,"L60_1,L60_0",0.0,1,11.54,4.43,1,0,NaN
06:05:12,L60,104.34,2,"L60_1,L60_0",0.0,1,11.92,4.43,1,0,NaN
06:05:14,L60,104.34,2,"L60_1,L60_0",0.0,2,17.685,4.195,2,0,NaN
06:05:16,L60,104.34,2,"L60_1,L60_0",0.0,2,17.52,5.135,2,0,NaN
06:05:18,L60,104.34,2,"L60_1,L60_0",0.0,2,17.865000000000002,5.295,2,0,NaN
06:05:20,L60,104.34,2,"L60_1,L60_0",0.0,2,17.700000000000003,6.64,2,0,NaN
06:05:22,L60,104.34,2,"L60_1,L60_0",0.0,2,17.64,5.535,2,0,NaN
06:05:24,L60,104.34,2,"L60_1,L60_0",0.0,1,11.7,3.425,1,0,NaN
06:05:26,L60,104.34,2,"L60_1,L60_0",0.0,1,11.27,2.215,1,0,NaN
06:05:28,L60,104.34,2,"L60_1,L60_0",0.0,0,6.18,0.025,0,0,NaN
06:05:30,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:32,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:34,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:36,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:38,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:40,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:42,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:44,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:46,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:48,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:50,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:52,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:54,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:56,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:05:58,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:06:00,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:06:02,L60,104.34,2,"L60_1,L60_0",0.0,0,1.42,0.865,0,0,NaN
06:06:04,L60,104.34,2,"L60_1,L60_0",0.0,1,4.18,2.495,1,0,NaN
06:06:06,L60,104.34,2,"L60_1,L60_0",0.0,1,5.54,4.25,1,0,NaN
06:06:08,L60,104.34,2,"L60_1,L60_0",0.0,2,11.78,5.435,2,0,NaN
06:06:10,L60,104.34,2,"L60_1,L60_0",0.0,2,11.295,6.64,2,0,NaN
06:06:12,L60,104.34,2,"L60_1,L60_0",0.0,2,21.425,8.095,2,0,NaN
06:06:14,L60,104.34,2,"L60_1,L60_0",0.0,3,25.14,8.05,3,0,NaN
06:06:16,L60,104.34,2,"L60_1,L60_0",0.0,2,23.82,8.115,2,0,NaN
06:06:18,L60,104.34,2,"L60_1,L60_0",0.0,3,29.0,9.165,3,0,NaN
06:06:20,L60,104.34,2,"L60_1,L60_0",0.0,2,24.505,10.78,2,0,NaN
06:06:22,L60,104.34,2,"L60_1,L60_0",0.0,3,27.055,9.625,3,0,NaN
06:06:24,L60,104.34,2,"L60_1,L60_0",0.0,3,27.660000000000004,7.914999999999999,3,0,NaN
06:06:26,L60,104.34,2,"L60_1,L60_0",0.0,3,22.655,7.694999999999999,3,0,NaN
06:06:28,L60,104.34,2,"L60_1,L60_0",0.0,3,26.83,7.805,3,0,NaN
06:06:30,L60,104.34,2,"L60_1,L60_0",0.0,2,21.924999999999997,10.415,2,0,NaN
06:06:32,L60,104.34,2,"L60_1,L60_0",0.0,4,30.974999999999998,9.565,4,0,NaN
06:06:34,L60,104.34,2,"L60_1,L60_0",0.0,2,25.695,11.07,2,0,NaN
06:06:36,L60,104.34,2,"L60_1,L60_0",0.0,4,34.705,10.18,4,0,NaN
06:06:38,L60,104.34,2,"L60_1,L60_0",0.0,3,30.990000000000002,10.18,3,0,NaN
06:06:40,L60,104.34,2,"L60_1,L60_0",0.0,2,28.2,9.755,2,0,NaN
06:06:42,L60,104.34,2,"L60_1,L60_0",0.0,3,34.5,9.965,3,0,NaN
06:06:44,L60,104.34,2,"L60_1,L60_0",0.0,2,29.125,8.855,2,0,NaN
06:06:46,L60,104.34,2,"L60_1,L60_0",0.0,2,29.5,8.855,2,0,NaN
06:06:48,L60,104.34,2,"L60_1,L60_0",0.0,2,23.26,6.64,2,0,NaN
06:06:50,L60,104.34,2,"L60_1,L60_0",0.0,2,23.76,5.4,2,0,NaN
06:06:52,L60,104.34,2,"L60_1,L60_0",0.0,2,17.46,4.43,2,0,NaN
06:06:54,L60,104.34,2,"L60_1,L60_0",0.0,2,17.625,4.585,2,0,NaN
06:06:56,L60,104.34,2,"L60_1,L60_0",0.0,1,12.18,4.43,1,0,NaN
06:06:58,L60,104.34,2,"L60_1,L60_0",0.0,2,17.52,5.535,2,0,NaN
06:07:00,L60,104.34,2,"L60_1,L60_0",0.0,2,17.745,4.43,2,0,NaN
06:07:02,L60,104.34,2,"L60_1,L60_0",0.0,2,17.61,4.89,2,0,NaN
06:07:04,L60,104.34,2,"L60_1,L60_0",0.0,2,23.66,4.92,2,0,NaN
06:07:06,L60,104.34,2,"L60_1,L60_0",0.0,2,17.655,6.64,2,0,NaN
06:07:08,L60,104.34,2,"L60_1,L60_0",0.0,2,17.655,4.43,2,0,NaN
06:07:10,L60,104.34,2,"L60_1,L60_0",0.0,2,18.299999999999997,5.375,2,0,NaN
06:07:12,L60,104.34,2,"L60_1,L60_0",0.0,2,24.24,4.7,2,0,NaN
06:07:14,L60,104.34,2,"L60_1,L60_0",0.0,2,17.46,4.43,2,0,NaN
06:07:16,L60,104.34,2,"L60_1,L60_0",0.0,2,17.88,4.835,2,0,NaN
06:07:18,L60,104.34,2,"L60_1,L60_0",0.0,2,18.06,6.64,2,0,NaN
06:07:20,L60,104.34,2,"L60_1,L60_0",0.0,2,17.37,4.43,2,0,NaN
06:07:22,L60,104.34,2,"L60_1,L60_0",0.0,2,17.94,3.52,2,0,NaN
06:07:24,L60,104.34,2,"L60_1,L60_0",0.0,1,11.68,4.43,1,0,NaN
06:07:26,L60,104.34,2,"L60_1,L60_0",0.0,1,11.85,2.215,1,0,NaN
06:07:28,L60,104.34,2,"L60_1,L60_0",0.0,0,5.765,2.215,0,0,NaN
06:07:30,L60,104.34,2,"L60_1,L60_0",0.0,0,5.855,2.145,0,0,NaN
06:07:32,L60,104.34,2,"L60_1,L60_0",0.0,0,5.59,0.0,0,0,NaN
06:07:34,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:36,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:38,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:40,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:42,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:44,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:46,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:48,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:50,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:52,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:54,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:56,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:07:58,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:08:00,L60,104.34,2,"L60_1,L60_0",0.0,0,-0.0,0.0,0,0,NaN
06:08:02,L60,104.34,2,"L60_1,L60_0",0.0,1,2.42,1.26,1,0,NaN
06:08:04,L60,104.34,2,"L60_1,L60_0",0.0,0,2.525,2.215,0,0,NaN
06:08:06,L60,104.34,2,"L60_1,L60_0",0.0,2,9.540000000000001,4.785,2,0,NaN
06:08:08,L60,104.34,2,"L60_1,L60_0",0.0,2,17.38,5.645,2,0,NaN
06:08:10,L60,104.34,2,"L60_1,L60_0",0.0,2,24.125,8.18,2,0,NaN
06:08:12,L60,104.34,2,"L60_1,L60_0",0.0,2,21.6,8.855,2,0,NaN
06:08:14,L60,104.34,2,"L60_1,L60_0",0.0,3,33.269999999999996,10.215,3,0,NaN
06:08:16,L60,104.34,2,"L60_1,L60_0",0.0,3,34.38,11.01,3,0,NaN
06:08:18,L60,104.34,2,"L60_1,L60_0",0.0,3,35.339999999999996,10.31,3,0,NaN
06:08:20,L60,104.34,2,"L60_1,L60_0",0.0,3,35.400000000000006,10.56,3,0,NaN
06:08:22,L60,104.34,2,"L60_1,L60_0",0.0,2,29.5,9.965,2,0,NaN
06:08:24,L60,104.34,2,"L60_1,L60_0",0.0,2,29.75,9.965,2,0,NaN
06:08:26,L60,104.34,2,"L60_1,L60_0",0.0,2,23.56,7.75,2,0,NaN
06:08:28,L60,104.34,2,"L60_1,L60_0",0.0,2,17.895,5.535,2,0,NaN
06:08:30,L60,104.34,2,"L60_1,L60_0",0.0,2,17.625,5.535,2,0,NaN
06:08:32,L60,104.34,2,"L60_1,L60_0",0.0,2,17.565,4.43,2,0,NaN
06:08:34,L60,104.34,2,"L60_1,L60_0",0.0,1,11.62,4.43,1,0,NaN
06:08:36,L60,104.34,2,"L60_1,L60_0",0.0,1,11.85,4.43,1,0,NaN
06:08:38,L60,104.34,2,"L60_1,L60_0",0.0,2,17.88,5.535,2,0,NaN
06:08:40,L60,104.34,2,"L60_1,L60_0",0.0,2,17.805,6.535,2,0,NaN
06:08:42,L60,104.34,2,"L60_1,L60_0",0.0,2,17.805,4.43,2,0,NaN
06:08:44,L60,104.34,2,"L60_1,L60_0",0.0,2,17.85,5.535,2,0,NaN
06:08:46,L60,104.34,2,"L60_1,L60_0",0.0,2,17.91,5.535,2,0,NaN
06:08:48,L60,104.34,2,"L60_1,L60_0",0.0,2,17.79,5.27,2,0,NaN
06:08:50,L60,104.34,2,"L60_1,L60_0",0.0,1,12.01,4.43,1,0,NaN
06:08:52,L60,104.34,2,"L60_1,L60_0",0.0,2,17.535,5.535,2,0,NaN
06:08:54,L60,104.34,2,"L60_1,L60_0",0.0,2,24.06,5.535,2,0,NaN
06:08:56,L60,104.34,2,"L60_1,L60_0",0.0,2,17.85,5.535,2,0,NaN
06:08:58,L60,104.34,2,"L60_1,L60_0",0.0,1,11.63,4.43,1,0,NaN
06:09:00,L60,104.34,2,"L60_1,L60_0",0.0,2,17.73,4.67,2,0,NaN
06:09:02,L60,104.34,2,"L60_1,L60_0",0.0,2,17.775,4.43,2,0,NaN
06:09:04,L60,104.34,2,"L60_1,L60_0",0.0,2,17.490000000000002,4.43,2,0,NaN
06:09:06,L60,104.34,2,"L60_1,L60_0",0.0,1,11.64,4.43,1,0,NaN
06:09:08,L60,104.34,2,"L60_1,L60_0",0.0,2,17.895,6.64,2,0,NaN
06:09:10,L60,104.34,2,"L60_1,L60_0",0.0,2,23.38,4.665,2,0,NaN
06:09:12,L60,104.34,2,"L60_1,L60_0",0.0,2,17.22,5.535,2,0,NaN
06:09:14,L60,104.34,2,"L60_1,L60_0",0.0,2,17.685,4.56,2,0,NaN
06:09:16,L60,104.34,2,"L60_1,L60_0",0.0,2,23.98,5.725,2,0,NaN
06:09:18,L60,104.34,2,"L60_1,L60_0",0.0,2,17.61,6.64,2,0,NaN
06:09:20,L60,104.34,2,"L60_1,L60_0",0.0,2,17.325000000000003,4.86,2,0,NaN
06:09:22,L60,104.34,2,"L60_1,L60_0",0.0,2,17.235,5.975,2,0,NaN
06:09:24,L60,104.34,2,"L60_1,L60_0",0.0,2,17.85,5.29,2,0,NaN
06:09:26,L60,104.34,2,"L60_1,L60_0",0.0,1,11.71,3.25,1,0,NaN
