Time,Edge ID,Edge Length,NumberOfLane,Lane Name,Jam Length,Density,Mean Speed,Mean Occupancy,Flow,Road State(basedOnJamLength),Road State(basedOnFlow)
06:29:00,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,5.82,25.525,2,0,NaN
06:29:02,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,3.915,24.87,2,0,NaN
06:29:04,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",1.155,1,0.91,33.45,1,0,NaN
06:29:06,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.825,1,0.04,34.275,1,1,NaN
06:29:08,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",4.065,2,0.365,34.275,2,0,NaN
06:29:10,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",4.62,2,2.3000000000000003,52.41,2,0,NaN
06:29:12,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",6.380000000000001,2,0.055,51.41,2,1,NaN
06:29:14,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.125,2,0.01,51.41,2,1,NaN
06:29:16,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.12,2,0.0,51.41,2,1,NaN
06:29:18,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:20,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:22,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:24,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:26,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:28,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:30,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:32,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:34,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:36,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:38,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:40,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:42,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:44,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:46,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:48,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:50,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:52,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:54,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:56,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:29:58,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:30:00,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:30:02,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",4.62,2,1.3900000000000001,44.72,2,0,NaN
06:30:04,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",2.31,2,3.6750000000000003,35.475,2,0,NaN
06:30:06,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",3.465,2,1.025,43.7,2,0,NaN
06:30:08,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.335,2,0.68,51.095,2,1,NaN
06:30:10,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.290000000000001,2,0.21,51.41,2,1,NaN
06:30:12,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.165000000000001,2,0.04,51.41,2,1,NaN
06:30:14,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.12,2,0.01,51.41,2,1,NaN
06:30:16,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:30:18,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:30:20,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:30:22,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:30:24,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:30:26,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:30:28,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.115,2,0.0,51.41,2,1,NaN
06:30:30,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.12,2,0.0,51.41,2,1,NaN
06:30:32,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.135,2,0.05,51.41,2,1,NaN
06:30:34,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.175,2,0.37,51.41,2,1,NaN
06:30:36,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",7.11,2,0.75,51.22,2,1,NaN
06:30:38,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",4.185,2,1.395,40.42,2,0,NaN
06:30:40,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",1.155,2,2.795,26.625,2,0,NaN
06:30:42,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,4.425,19.775,2,0,NaN
06:30:44,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,5.385,24.375,2,0,NaN
06:30:46,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,3.74,17.495,1,0,NaN
06:30:48,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,6.664999999999999,20.025,2,0,NaN
06:30:50,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,7.154999999999999,23.225,2,0,NaN
06:30:52,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,0,2.355,17.135,0,0,NaN
06:30:54,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,4.075,11.34,1,0,NaN
06:30:56,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,3.18,18.93,1,0,NaN
06:30:58,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,4.04,14.92,1,0,NaN
06:31:00,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,5.805,21.975,2,0,NaN
06:31:02,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,3.82,17.135,1,0,NaN
06:31:04,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",1.155,2,2.43,27.15,2,0,NaN
06:31:06,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",2.31,1,0.44,34.275,1,0,NaN
06:31:08,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.84,1,0.07,34.275,1,1,NaN
06:31:10,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.81,1,0.01,34.275,1,1,NaN
06:31:12,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:14,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:16,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:18,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:20,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:22,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:24,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:26,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:28,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:30,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:32,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:34,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:36,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:38,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:40,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:42,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:44,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:46,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:48,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:50,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:52,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:54,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:56,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:31:58,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:32:00,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:32:02,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",1.155,1,1.37,27.78,1,0,NaN
06:32:04,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,2.25,20.78,2,0,NaN
06:32:06,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,4.665,37.13,2,0,NaN
06:32:08,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,4.295,30.295,1,0,NaN
06:32:10,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,8.855,24.165000000000003,2,0,NaN
06:32:12,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,5.21,16.27,1,0,NaN
06:32:14,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,6.375,18.415,2,0,NaN
06:32:16,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,3.53,17.135,1,0,NaN
06:32:18,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",1.155,2,2.565,31.87,2,0,NaN
06:32:20,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",4.105,1,0.17,34.275,1,0,NaN
06:32:22,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.905,1,0.08,34.275,1,1,NaN
06:32:24,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.83,1,0.04,34.275,1,1,NaN
06:32:26,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.815,1,0.01,34.275,1,1,NaN
06:32:28,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.825,1,0.02,34.275,1,1,NaN
06:32:30,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.855,1,0.07,34.275,1,1,NaN
06:32:32,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.99,1,0.23,33.915,1,1,NaN
06:32:34,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",2.31,1,1.03,21.895,1,0,NaN
06:32:36,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,3.195,21.59,2,0,NaN
06:32:38,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,2.56,21.425,1,0,NaN
06:32:40,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.31,2,2.12,26.045,2,0,NaN
06:32:42,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",7.39,2,0.44999999999999996,30.35,2,1,NaN
06:32:44,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.945,2,0.15000000000000002,31.26,2,1,NaN
06:32:46,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",8.995,2,0.09,31.75,2,1,NaN
06:32:48,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.005,2,0.045,32.105,2,1,NaN
06:32:50,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.03,32.24,2,1,NaN
06:32:52,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.015,32.34,2,1,NaN
06:32:54,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.39,2,1,NaN
06:32:56,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.4,2,1,NaN
06:32:58,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:00,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:02,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:04,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:06,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:08,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:10,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:12,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:14,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:16,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:18,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:20,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:22,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:24,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:26,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:28,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.015,2,0.0,32.41,2,1,NaN
06:33:30,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.02,2,0.0,32.405,2,1,NaN
06:33:32,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",9.03,2,0.015,32.305,2,1,NaN
06:33:34,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",7.65,2,0.51,32.25,2,1,NaN
06:33:36,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",6.1,1,0.27,34.125,1,1,NaN
06:33:38,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.815,1,0.08,34.275,1,1,NaN
06:33:40,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:33:42,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:33:44,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:33:46,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:33:48,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:33:50,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:33:52,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:33:54,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:33:56,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:33:58,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:34:00,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:34:02,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.88,1,0.08,34.275,1,1,NaN
06:34:04,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.84,1,0.06,34.275,1,1,NaN
06:34:06,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.01,34.275,1,1,NaN
06:34:08,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:34:10,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:34:12,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:34:14,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:34:16,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:34:18,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:34:20,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:34:22,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:34:24,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.845,1,0.05,34.275,1,1,NaN
06:34:26,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.995,1,0.27,34.095,1,1,NaN
06:34:28,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",2.31,1,0.79,26.9,1,0,NaN
06:34:30,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",4.385,2,2.0,22.545,2,0,NaN
06:34:32,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.47,1,1.78,26.955,1,0,NaN
06:34:34,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,2.39,19.89,1,0,NaN
06:34:36,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,2.73,22.32,2,0,NaN
06:34:38,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,2.17,25.77,1,0,NaN
06:34:40,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,2.34,18.155,2,0,NaN
06:34:42,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.39,1,2.63,19.105,1,0,NaN
06:34:44,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,3.77,18.275,1,0,NaN
06:34:46,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,4.12,18.74,1,0,NaN
06:34:48,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,3.7199999999999998,22.54,2,0,NaN
06:34:50,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,0,1.41,17.135,0,0,NaN
06:34:52,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,2.71,21.165,1,0,NaN
06:34:54,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,0,2.32,17.135,0,0,NaN
06:34:56,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,4.485,16.9,2,0,NaN
06:34:58,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,3.57,18.755,2,0,NaN
06:35:00,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",1.155,1,1.23,32.62,1,0,NaN
06:35:02,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.97,1,0.23,34.275,1,1,NaN
06:35:04,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.82,1,0.02,34.275,1,1,NaN
06:35:06,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:08,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:10,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:12,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:14,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:16,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:18,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:20,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:22,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:24,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:26,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:28,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:30,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:32,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:34,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:36,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:38,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:40,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:42,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:44,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:46,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:48,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:50,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:52,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:54,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:56,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:35:58,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:00,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:02,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.885,1,0.15,34.275,1,1,NaN
06:36:04,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.01,34.275,1,1,NaN
06:36:06,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:08,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:10,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:12,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:14,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:16,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:18,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:20,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:22,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:24,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:26,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:28,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:30,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:32,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.805,1,0.0,34.275,1,1,NaN
06:36:34,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.81,1,0.01,34.275,1,1,NaN
06:36:36,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",5.845,1,0.04,34.275,1,1,NaN
06:36:38,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",6.01,1,0.25,33.95,1,1,NaN
06:36:40,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",2.31,0,0.35,17.135,0,0,NaN
06:36:42,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,3.0149999999999997,22.12,2,0,NaN
06:36:44,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,1.99,26.445,1,0,NaN
06:36:46,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,3.84,22.715,2,0,NaN
06:36:48,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,1,2.47,25.76,1,0,NaN
06:36:50,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,8.06,22.395,2,0,NaN
06:36:52,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,4.725,22.665,2,0,NaN
06:36:54,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,5.135,15.88,2,0,NaN
06:36:56,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,0,1.815,17.135,0,0,NaN
06:36:58,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,6.765,20.195,2,0,NaN
06:37:00,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",0.0,2,4.8,21.19,2,0,NaN
06:37:02,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",1.155,1,2.245,34.27,1,0,NaN
06:37:04,L10149#2,13.48,2,"L10149#2_2,L10149#2_1",2.31,2,3.08,43.64,2,0,NaN
