Time,Edge ID,Edge Length,NumberOfLane,Lane Name,Jam Length,Density,Mean Speed,Mean Occupancy,Flow,Road State(basedOnJamLength),Road State(basedOnFlow)
06:02:14,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:16,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:18,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:20,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:22,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:24,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:26,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:28,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:30,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:32,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:34,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:36,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:38,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:40,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:42,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:44,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:46,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:48,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:50,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:52,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:54,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:56,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:02:58,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:00,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:02,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:04,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:06,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:08,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:10,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:12,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:14,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:16,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:18,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:20,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:22,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:24,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:26,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:28,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:30,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:32,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:34,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:36,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:38,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:40,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:42,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:44,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:46,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:48,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:50,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:52,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:54,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:56,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:03:58,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:00,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:02,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:04,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:06,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:08,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:10,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:12,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:14,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:16,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:18,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:20,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:22,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:24,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:26,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:28,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:30,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:32,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:34,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:36,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:38,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:40,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:42,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:44,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:46,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:48,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:50,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:52,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:54,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:56,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:04:58,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:00,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:02,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:04,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:06,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:08,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:10,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:12,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:14,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:16,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:18,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:20,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:22,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:24,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:26,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:28,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:30,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:32,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:05:34,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,3.8666666666666667,0.3666666666666667,0,0,0
06:05:36,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,1,7.773333333333333,0.85,1,0,0
06:05:38,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,1,11.93,1.42,1,0,0
06:05:40,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,1,15.623333333333333,1.9866666666666666,1,0,0
06:05:42,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,2,19.256666666666668,2.41,2,0,0
06:05:44,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,2,23.583333333333332,2.9299999999999997,2,0,0
06:05:46,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,2,23.563333333333333,3.403333333333333,2,0,0
06:05:48,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,2,27.876666666666665,3.973333333333333,2,0,0
06:05:50,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,3,31.043333333333337,4.54,3,0,0
06:05:52,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,3,34.86333333333334,5.1066666666666665,3,0,0
06:05:54,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,3,38.67333333333333,5.673333333333333,3,0,0
06:05:56,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,4,41.49333333333333,5.673333333333333,4,0,0
06:05:58,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,3,35.64,5.506666666666667,3,0,0
06:06:00,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,3,35.82666666666667,5.026666666666666,3,0,0
06:06:02,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,3,31.19666666666667,4.54,3,0,0
06:06:04,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,3,32.47666666666667,3.453333333333333,3,0,0
06:06:06,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,2,21.07,3.403333333333333,2,0,0
06:06:08,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,2,17.486666666666668,3.403333333333333,2,0,0
06:06:10,L49,271.31,3,"L49_2,L49_1,L49_0",1.54,2,17.2,3.0,2,0,0
06:06:12,L49,271.31,3,"L49_2,L49_1,L49_0",1.54,2,10.976666666666667,2.6233333333333335,2,0,1
06:06:14,L49,271.31,3,"L49_2,L49_1,L49_0",1.54,2,8.696666666666665,2.2733333333333334,2,0,0
06:06:16,L49,271.31,3,"L49_2,L49_1,L49_0",3.8699999999999997,1,4.033333333333333,2.106666666666667,1,0,0
06:06:18,L49,271.31,3,"L49_2,L49_1,L49_0",3.8699999999999997,1,3.7466666666666666,1.7033333333333334,1,0,0
06:06:20,L49,271.31,3,"L49_2,L49_1,L49_0",2.7066666666666666,1,2.473333333333333,1.2666666666666666,1,0,0
06:06:22,L49,271.31,3,"L49_2,L49_1,L49_0",1.54,1,1.07,1.1266666666666667,1,0,0
06:06:24,L49,271.31,3,"L49_2,L49_1,L49_0",1.54,1,1.8,0.5666666666666667,1,0,0
06:06:26,L49,271.31,3,"L49_2,L49_1,L49_0",0.5733333333333334,0,0.63,0.27,0,0,0
06:06:28,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,1.3666666666666665,0.0,0,0,0
06:06:30,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:32,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:34,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:36,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:38,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:40,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:42,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:44,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:46,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:48,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:50,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:52,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:54,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:56,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:06:58,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:00,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:02,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:04,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:06,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:08,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:10,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:12,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:14,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:16,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:18,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:20,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:22,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:24,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:26,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:28,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:30,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:32,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:34,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:36,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:38,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:40,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:42,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:44,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:46,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:48,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:50,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,-0.0,0.0,0,0,0
06:07:52,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,0,3.953333333333333,0.5666666666666667,0,0,0
06:07:54,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,1,7.8,1.07,1,0,0
06:07:56,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,1,15.523333333333333,1.4933333333333332,1,0,0
06:07:58,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,1,15.776666666666666,1.9866666666666666,1,0,0
06:08:00,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,2,19.97666666666667,2.5533333333333332,2,0,1
06:08:02,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,2,23.483333333333334,3.0999999999999996,2,0,0
06:08:04,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,2,27.136666666666667,3.67,2,0,1
06:08:06,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,2,27.76,3.973333333333333,2,0,0
06:08:08,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,3,31.636666666666667,4.54,3,0,1
06:08:10,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,3,39.49333333333333,5.263333333333333,3,0,0
06:08:12,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,3,38.733333333333334,5.676666666666667,3,0,0
06:08:14,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,4,41.18333333333333,6.246666666666667,4,0,0
06:08:16,L49,271.31,3,"L49_2,L49_1,L49_0",0.0,4,41.693333333333335,6.8133333333333335,4,0,0
06:08:18,L49,271.31,3,"L49_2,L49_1,L49_0",1.54,4,41.88666666666666,7.38,4,0,0
06:08:20,L49,271.31,3,"L49_2,L49_1,L49_0",3.9266666666666663,5,44.28666666666667,7.946666666666666,5,0,0
06:08:22,L49,271.31,3,"L49_2,L49_1,L49_0",4.646666666666667,5,41.88666666666666,8.513333333333334,5,0,0
06:08:24,L49,271.31,3,"L49_2,L49_1,L49_0",7.756666666666667,6,43.69,8.953333333333333,6,0,0
06:08:26,L49,271.31,3,"L49_2,L49_1,L49_0",8.94,6,41.443333333333335,9.65,6,0,0
06:08:28,L49,271.31,3,"L49_2,L49_1,L49_0",11.283333333333333,6,41.333333333333336,10.216666666666667,6,0,0
06:08:30,L49,271.31,3,"L49_2,L49_1,L49_0",14.786666666666667,6,40.46666666666666,10.783333333333333,6,0,0
06:08:32,L49,271.31,3,"L49_2,L49_1,L49_0",14.903333333333334,7,39.89666666666667,11.353333333333333,7,0,0
06:08:34,L49,271.31,3,"L49_2,L49_1,L49_0",13.973333333333334,7,41.20666666666666,11.116666666666665,7,0,0
06:08:36,L49,271.31,3,"L49_2,L49_1,L49_0",13.336666666666668,7,39.57333333333333,10.719999999999999,7,0,0
06:08:38,L49,271.31,3,"L49_2,L49_1,L49_0",4.92,6,38.93,9.65,6,0,0
